NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 9FAC,PI040298AD5G204883,2018-08-27 02:07:27,-1.0,0.1,11.32,18.49
Flower power 9FAC,PI040298AD5G204883,2018-08-27 02:22:27,-1.0,0.1,11.19,18.24
Flower power 9FAC,PI040298AD5G204883,2018-08-27 02:37:27,-1.0,0.1,11.07,18.69
Flower power 9FAC,PI040298AD5G204883,2018-08-27 02:52:27,-1.0,0.1,11.45,18.59
Flower power 9FAC,PI040298AD5G204883,2018-08-27 03:07:27,-1.0,0.1,11.19,18.69
Flower power 9FAC,PI040298AD5G204883,2018-08-27 03:22:27,-1.0,0.1,10.94,18.29
Flower power 9FAC,PI040298AD5G204883,2018-08-27 03:37:27,-1.0,0.1,11.32,18.08
Flower power 9FAC,PI040298AD5G204883,2018-08-27 03:52:27,-1.0,0.1,11.07,18.29
Flower power 9FAC,PI040298AD5G204883,2018-08-27 04:07:27,-1.0,0.1,11.45,18.34
Flower power 9FAC,PI040298AD5G204883,2018-08-27 04:22:27,-1.0,0.1,11.45,18.59
Flower power 9FAC,PI040298AD5G204883,2018-08-27 04:37:27,-1.0,0.1,11.32,18.54
Flower power 9FAC,PI040298AD5G204883,2018-08-27 04:52:27,-1.0,0.1,11.07,18.54
Flower power 9FAC,PI040298AD5G204883,2018-08-27 05:07:27,-1.0,0.1,11.45,18.83
Flower power 9FAC,PI040298AD5G204883,2018-08-27 05:22:27,-1.0,0.1,10.81,19.87
Flower power 9FAC,PI040298AD5G204883,2018-08-27 05:37:27,-1.0,0.1,11.45,19.96
Flower power 9FAC,PI040298AD5G204883,2018-08-27 05:52:27,-1.0,0.1,10.81,20.06
Flower power 9FAC,PI040298AD5G204883,2018-08-27 06:07:27,-1.0,0.32,11.19,20.21
Flower power 9FAC,PI040298AD5G204883,2018-08-27 06:22:27,-1.0,0.65,10.94,20.88
Flower power 9FAC,PI040298AD5G204883,2018-08-27 06:37:27,-1.0,0.95,11.45,21.36
Flower power 9FAC,PI040298AD5G204883,2018-08-27 06:52:27,-1.0,0.51,11.32,21.93
Flower power 9FAC,PI040298AD5G204883,2018-08-27 07:07:27,-1.0,4.61,11.19,21.93
Flower power 9FAC,PI040298AD5G204883,2018-08-27 07:22:27,-1.0,16.24,10.81,25.16
Flower power 9FAC,PI040298AD5G204883,2018-08-27 07:37:27,-1.0,11.69,11.07,26.28
Flower power 9FAC,PI040298AD5G204883,2018-08-27 07:52:27,-1.0,2.21,11.19,26.46
Flower power 9FAC,PI040298AD5G204883,2018-08-27 08:07:27,-1.0,2.65,11.07,24.43
Flower power 9FAC,PI040298AD5G204883,2018-08-27 08:22:27,-1.0,13.13,11.19,26.6
Flower power 9FAC,PI040298AD5G204883,2018-08-27 08:37:27,-1.0,20.88,11.32,26.55
Flower power 9FAC,PI040298AD5G204883,2018-08-27 08:52:27,-1.0,58.91,11.32,42.31
Flower power 9FAC,PI040298AD5G204883,2018-08-27 09:07:27,-1.0,58.18,11.32,33.6
Flower power 9FAC,PI040298AD5G204883,2018-08-27 09:22:27,-1.0,32.83,11.07,35.54
Flower power 9FAC,PI040298AD5G204883,2018-08-27 09:37:27,-1.0,82.32,11.32,52.18
Flower power 9FAC,PI040298AD5G204883,2018-08-27 09:52:27,-1.0,22.18,10.81,49.18
Flower power 9FAC,PI040298AD5G204883,2018-08-27 10:07:27,-1.0,86.77,10.81,54.92
Flower power 9FAC,PI040298AD5G204883,2018-08-27 10:22:27,-1.0,91.71,11.07,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-27 10:37:27,-1.0,97.22,11.19,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-27 10:52:27,-1.0,103.42,11.32,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-27 11:07:27,-1.0,109.2,11.07,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-27 11:22:27,-1.0,112.99,10.94,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-27 11:37:27,-1.0,117.03,11.07,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-27 11:52:27,-1.0,118.44,11.07,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-27 12:07:27,-1.0,119.88,11.32,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-27 12:22:27,-1.0,121.36,11.19,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-27 12:37:27,-1.0,110.44,10.94,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-27 12:52:27,-1.0,119.88,11.07,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-27 13:07:27,-1.0,119.88,11.19,55.0
Flower power 9FAC,PI040298AD5G204883,2018-08-27 13:22:27,-1.0,119.88,11.45,53.88
Flower power 9FAC,PI040298AD5G204883,2018-08-27 13:37:27,-1.0,118.44,11.32,52.67
Flower power 9FAC,PI040298AD5G204883,2018-08-27 13:52:27,-1.0,114.3,11.32,51.75
Flower power 9FAC,PI040298AD5G204883,2018-08-27 14:07:27,-1.0,111.7,11.19,50.47
Flower power 9FAC,PI040298AD5G204883,2018-08-27 14:22:27,-1.0,106.82,11.57,48.49
Flower power 9FAC,PI040298AD5G204883,2018-08-27 14:37:27,-1.0,101.27,11.45,48.6
Flower power 9FAC,PI040298AD5G204883,2018-08-27 14:52:27,-1.0,95.32,11.45,48.43
Flower power 9FAC,PI040298AD5G204883,2018-08-27 15:07:27,-1.0,90.0,11.45,48.32
Flower power 9FAC,PI040298AD5G204883,2018-08-27 15:22:27,-1.0,73.49,11.19,45.6
Flower power 9FAC,PI040298AD5G204883,2018-08-27 15:37:27,-1.0,78.94,11.32,44.27
Flower power 9FAC,PI040298AD5G204883,2018-08-27 15:52:27,-1.0,72.93,11.19,42.92
Flower power 9FAC,PI040298AD5G204883,2018-08-27 16:07:27,-1.0,57.13,11.7,42.72
Flower power 9FAC,PI040298AD5G204883,2018-08-27 16:22:27,-1.0,17.92,11.7,37.1
Flower power 9FAC,PI040298AD5G204883,2018-08-27 16:37:27,-1.0,17.6,11.45,35.09
Flower power 9FAC,PI040298AD5G204883,2018-08-27 16:52:27,-1.0,14.18,11.57,33.16
Flower power 9FAC,PI040298AD5G204883,2018-08-27 17:07:27,-1.0,12.93,11.83,32.62
Flower power 9FAC,PI040298AD5G204883,2018-08-27 17:22:27,-1.0,17.43,11.32,32.67
Flower power 9FAC,PI040298AD5G204883,2018-08-27 17:37:27,-1.0,10.65,11.57,31.82
Flower power 9FAC,PI040298AD5G204883,2018-08-27 17:52:27,-1.0,10.86,11.45,31.87
Flower power 9FAC,PI040298AD5G204883,2018-08-27 18:07:27,-1.0,6.85,11.7,29.66
Flower power 9FAC,PI040298AD5G204883,2018-08-27 18:22:27,-1.0,4.99,11.45,27.67
Flower power 9FAC,PI040298AD5G204883,2018-08-27 18:37:27,-1.0,3.28,11.57,26.42
Flower power 9FAC,PI040298AD5G204883,2018-08-27 18:52:27,-1.0,1.69,11.57,25.29
Flower power 9FAC,PI040298AD5G204883,2018-08-27 19:07:27,-1.0,0.52,11.45,24.11
Flower power 9FAC,PI040298AD5G204883,2018-08-27 19:22:27,-1.0,0.1,11.32,23.42
Flower power 9FAC,PI040298AD5G204883,2018-08-27 19:37:27,-1.0,0.1,11.57,22.96
Flower power 9FAC,PI040298AD5G204883,2018-08-27 19:52:27,-1.0,0.1,11.57,22.58
Flower power 9FAC,PI040298AD5G204883,2018-08-27 20:07:27,-1.0,0.1,11.19,22.21
Flower power 9FAC,PI040298AD5G204883,2018-08-27 20:22:27,-1.0,0.1,11.45,22.12
Flower power 9FAC,PI040298AD5G204883,2018-08-27 20:37:27,-1.0,0.1,11.45,21.69
Flower power 9FAC,PI040298AD5G204883,2018-08-27 20:52:27,-1.0,0.1,11.45,21.36
Flower power 9FAC,PI040298AD5G204883,2018-08-27 21:07:27,-1.0,0.1,11.19,21.07
Flower power 9FAC,PI040298AD5G204883,2018-08-27 21:22:27,-1.0,0.1,11.19,21.07
Flower power 9FAC,PI040298AD5G204883,2018-08-27 21:37:27,-1.0,0.1,11.07,20.69
Flower power 9FAC,PI040298AD5G204883,2018-08-27 21:52:27,-1.0,0.1,11.19,20.5
Flower power 9FAC,PI040298AD5G204883,2018-08-27 22:07:27,-1.0,0.1,11.19,21.03
Flower power 9FAC,PI040298AD5G204883,2018-08-27 22:22:27,-1.0,0.1,11.57,21.07
Flower power 9FAC,PI040298AD5G204883,2018-08-27 22:37:27,-1.0,0.1,10.94,20.74
Flower power 9FAC,PI040298AD5G204883,2018-08-27 22:52:27,-1.0,0.1,11.57,20.4
Flower power 9FAC,PI040298AD5G204883,2018-08-27 23:07:27,-1.0,0.1,11.57,20.06
Flower power 9FAC,PI040298AD5G204883,2018-08-27 23:22:27,-1.0,0.1,11.32,19.72
Flower power 9FAC,PI040298AD5G204883,2018-08-27 23:37:27,-1.0,0.1,11.32,19.53
Flower power 9FAC,PI040298AD5G204883,2018-08-27 23:52:27,-1.0,0.1,11.32,19.23
Flower power 9FAC,PI040298AD5G204883,2018-08-28 00:07:27,-1.0,0.1,11.57,18.88
Flower power 9FAC,PI040298AD5G204883,2018-08-28 00:22:27,-1.0,0.1,11.07,18.64
Flower power 9FAC,PI040298AD5G204883,2018-08-28 00:37:27,-1.0,0.1,11.32,18.39
Flower power 9FAC,PI040298AD5G204883,2018-08-28 00:52:27,-1.0,0.1,11.07,18.13
Flower power 9FAC,PI040298AD5G204883,2018-08-28 01:07:27,-1.0,0.1,11.19,18.03
Flower power 9FAC,PI040298AD5G204883,2018-08-28 01:22:27,-1.0,0.1,11.19,17.98
Flower power 9FAC,PI040298AD5G204883,2018-08-28 01:37:27,-1.0,0.1,11.32,17.78
Flower power 9FAC,PI040298AD5G204883,2018-08-28 01:52:27,-1.0,0.1,11.57,17.73
Flower power 9FAC,PI040298AD5G204883,2018-08-28 02:07:27,-1.0,0.1,11.07,17.78
Flower power 9FAC,PI040298AD5G204883,2018-08-28 02:22:27,-1.0,0.1,11.32,17.63
Flower power 9FAC,PI040298AD5G204883,2018-08-28 02:37:27,-1.0,0.1,11.45,17.68
Flower power 9FAC,PI040298AD5G204883,2018-08-28 02:52:27,-1.0,0.1,11.45,17.58
Flower power 9FAC,PI040298AD5G204883,2018-08-28 03:07:27,-1.0,0.1,11.07,17.53
Flower power 9FAC,PI040298AD5G204883,2018-08-28 03:22:27,-1.0,0.1,11.19,17.27
Flower power 9FAC,PI040298AD5G204883,2018-08-28 03:37:27,-1.0,0.1,11.45,17.22
Flower power 9FAC,PI040298AD5G204883,2018-08-28 03:52:27,-1.0,0.1,11.07,17.38
Flower power 9FAC,PI040298AD5G204883,2018-08-28 04:07:27,-1.0,0.1,11.57,17.48
Flower power 9FAC,PI040298AD5G204883,2018-08-28 04:22:27,-1.0,0.1,11.32,17.38
Flower power 9FAC,PI040298AD5G204883,2018-08-28 04:37:27,-1.0,0.1,11.45,17.27
Flower power 9FAC,PI040298AD5G204883,2018-08-28 04:52:27,-1.0,0.1,11.07,17.07
Flower power 9FAC,PI040298AD5G204883,2018-08-28 05:07:27,-1.0,0.1,11.45,16.71
Flower power 9FAC,PI040298AD5G204883,2018-08-28 05:22:27,-1.0,0.1,11.32,17.27
Flower power 9FAC,PI040298AD5G204883,2018-08-28 05:37:27,-1.0,0.1,11.45,17.83
Flower power 9FAC,PI040298AD5G204883,2018-08-28 05:52:27,-1.0,0.12,11.32,17.32
Flower power 9FAC,PI040298AD5G204883,2018-08-28 06:07:27,-1.0,0.83,10.94,17.27
