NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 5151,PI040298AD5I214095,2018-08-28 10:01:50,-1.0,18.0,12.24,30.14
Flower power 5151,PI040298AD5I214095,2018-08-28 10:16:50,-1.0,18.04,12.11,30.19
Flower power 5151,PI040298AD5I214095,2018-08-28 10:31:50,-1.0,39.14,11.86,33.02
Flower power 5151,PI040298AD5I214095,2018-08-28 10:46:50,-1.0,18.43,11.99,32.22
Flower power 5151,PI040298AD5I214095,2018-08-28 11:01:50,-1.0,18.8,12.11,31.25
Flower power 5151,PI040298AD5I214095,2018-08-28 11:16:50,-1.0,18.72,12.24,32.0
Flower power 5151,PI040298AD5I214095,2018-08-28 11:31:50,-1.0,19.03,11.86,32.4
Flower power 5151,PI040298AD5I214095,2018-08-28 11:46:50,-1.0,22.21,11.99,32.89
Flower power 5151,PI040298AD5I214095,2018-08-28 12:01:50,-1.0,37.48,12.11,36.27
Flower power 5151,PI040298AD5I214095,2018-08-28 12:16:50,-1.0,151.42,12.11,39.56
Flower power 5151,PI040298AD5I214095,2018-08-28 12:31:50,-1.0,153.62,11.86,44.11
Flower power 5151,PI040298AD5I214095,2018-08-28 12:46:50,-1.0,145.17,12.24,45.38
Flower power 5151,PI040298AD5I214095,2018-08-28 13:01:50,-1.0,153.62,12.24,44.06
Flower power 5151,PI040298AD5I214095,2018-08-28 13:16:50,-1.0,149.28,12.11,44.22
Flower power 5151,PI040298AD5I214095,2018-08-28 13:31:50,-1.0,137.58,12.11,44.22
Flower power 5151,PI040298AD5I214095,2018-08-28 13:46:50,-1.0,137.58,12.11,42.62
Flower power 5151,PI040298AD5I214095,2018-08-28 14:01:50,-1.0,145.17,12.49,42.11
Flower power 5151,PI040298AD5I214095,2018-08-28 14:16:50,-1.0,132.37,12.49,42.62
Flower power 5151,PI040298AD5I214095,2018-08-28 14:31:50,-1.0,134.07,12.11,41.26
Flower power 5151,PI040298AD5I214095,2018-08-28 14:46:50,-1.0,147.2,12.37,40.72
Flower power 5151,PI040298AD5I214095,2018-08-28 15:01:50,-1.0,139.4,12.75,37.57
Flower power 5151,PI040298AD5I214095,2018-08-28 15:16:50,-1.0,97.56,12.37,36.64
Flower power 5151,PI040298AD5I214095,2018-08-28 15:31:50,-1.0,130.72,12.37,36.59
Flower power 5151,PI040298AD5I214095,2018-08-28 15:46:50,-1.0,123.03,12.75,36.09
Flower power 5151,PI040298AD5I214095,2018-08-28 16:01:50,-1.0,112.41,12.49,36.41
Flower power 5151,PI040298AD5I214095,2018-08-28 16:16:50,-1.0,44.66,12.37,35.4
Flower power 5151,PI040298AD5I214095,2018-08-28 16:31:50,-1.0,87.58,12.37,34.19
Flower power 5151,PI040298AD5I214095,2018-08-28 16:46:50,-1.0,55.39,12.24,34.14
Flower power 5151,PI040298AD5I214095,2018-08-28 17:01:50,-1.0,59.33,12.75,32.67
Flower power 5151,PI040298AD5I214095,2018-08-28 17:16:50,-1.0,61.9,12.49,32.53
Flower power 5151,PI040298AD5I214095,2018-08-28 17:31:50,-1.0,54.78,12.75,32.09
Flower power 5151,PI040298AD5I214095,2018-08-28 17:46:50,-1.0,44.66,12.75,30.81
Flower power 5151,PI040298AD5I214095,2018-08-28 18:01:50,-1.0,33.6,12.49,29.57
Flower power 5151,PI040298AD5I214095,2018-08-28 18:16:50,-1.0,19.22,12.62,27.8
Flower power 5151,PI040298AD5I214095,2018-08-28 18:31:50,-1.0,6.01,12.24,23.79
Flower power 5151,PI040298AD5I214095,2018-08-28 18:46:50,-1.0,3.35,12.24,22.54
Flower power 5151,PI040298AD5I214095,2018-08-28 19:01:50,-1.0,1.23,12.49,21.83
Flower power 5151,PI040298AD5I214095,2018-08-28 19:16:50,-1.0,0.19,12.37,21.17
Flower power 5151,PI040298AD5I214095,2018-08-28 19:31:50,-1.0,0.1,12.37,20.69
Flower power 5151,PI040298AD5I214095,2018-08-28 19:46:50,-1.0,0.1,12.24,20.74
Flower power 5151,PI040298AD5I214095,2018-08-28 20:01:50,-1.0,0.1,12.37,20.45
Flower power 5151,PI040298AD5I214095,2018-08-28 20:16:50,-1.0,0.1,12.37,20.4
Flower power 5151,PI040298AD5I214095,2018-08-28 20:31:50,-1.0,0.1,12.11,20.4
Flower power 5151,PI040298AD5I214095,2018-08-28 20:46:50,-1.0,0.1,12.11,20.35
Flower power 5151,PI040298AD5I214095,2018-08-28 21:01:50,-1.0,0.1,11.86,20.35
Flower power 5151,PI040298AD5I214095,2018-08-28 21:16:50,-1.0,0.1,12.49,20.16
Flower power 5151,PI040298AD5I214095,2018-08-28 21:31:50,-1.0,0.1,11.99,20.3
Flower power 5151,PI040298AD5I214095,2018-08-28 21:46:50,-1.0,0.1,12.24,20.35
Flower power 5151,PI040298AD5I214095,2018-08-28 22:01:50,-1.0,0.1,12.49,20.21
Flower power 5151,PI040298AD5I214095,2018-08-28 22:16:50,-1.0,0.1,12.37,20.21
Flower power 5151,PI040298AD5I214095,2018-08-28 22:31:50,-1.0,0.1,12.49,20.45
Flower power 5151,PI040298AD5I214095,2018-08-28 22:46:50,-1.0,0.1,12.24,20.5
Flower power 5151,PI040298AD5I214095,2018-08-28 23:01:50,-1.0,0.1,12.24,20.45
Flower power 5151,PI040298AD5I214095,2018-08-28 23:16:50,-1.0,0.1,12.24,20.4
Flower power 5151,PI040298AD5I214095,2018-08-28 23:31:50,-1.0,0.1,12.37,20.55
Flower power 5151,PI040298AD5I214095,2018-08-28 23:46:50,-1.0,0.1,11.99,20.45
Flower power 5151,PI040298AD5I214095,2018-08-29 00:01:50,-1.0,0.1,12.24,20.4
Flower power 5151,PI040298AD5I214095,2018-08-29 00:16:50,-1.0,0.1,12.11,20.16
Flower power 5151,PI040298AD5I214095,2018-08-29 00:31:50,-1.0,0.1,12.11,20.21
Flower power 5151,PI040298AD5I214095,2018-08-29 00:46:50,-1.0,0.1,12.24,20.16
Flower power 5151,PI040298AD5I214095,2018-08-29 01:01:50,-1.0,0.1,12.24,20.01
Flower power 5151,PI040298AD5I214095,2018-08-29 01:16:50,-1.0,0.1,11.86,19.77
Flower power 5151,PI040298AD5I214095,2018-08-29 01:31:50,-1.0,0.1,12.24,19.92
Flower power 5151,PI040298AD5I214095,2018-08-29 01:46:50,-1.0,0.1,12.11,19.87
Flower power 5151,PI040298AD5I214095,2018-08-29 02:01:50,-1.0,0.1,11.73,19.82
Flower power 5151,PI040298AD5I214095,2018-08-29 02:16:50,-1.0,0.1,11.99,19.72
Flower power 5151,PI040298AD5I214095,2018-08-29 02:31:50,-1.0,0.1,11.73,19.38
Flower power 5151,PI040298AD5I214095,2018-08-29 02:46:50,-1.0,0.1,11.86,19.38
Flower power 5151,PI040298AD5I214095,2018-08-29 03:01:50,-1.0,0.1,12.11,18.59
Flower power 5151,PI040298AD5I214095,2018-08-29 03:16:50,-1.0,0.1,11.86,18.49
Flower power 5151,PI040298AD5I214095,2018-08-29 03:31:50,-1.0,0.1,12.24,18.34
Flower power 5151,PI040298AD5I214095,2018-08-29 03:46:50,-1.0,0.1,11.86,17.53
Flower power 5151,PI040298AD5I214095,2018-08-29 04:01:50,-1.0,0.1,11.73,16.66
Flower power 5151,PI040298AD5I214095,2018-08-29 04:16:50,-1.0,0.1,11.73,16.76
Flower power 5151,PI040298AD5I214095,2018-08-29 04:31:50,-1.0,0.1,12.24,17.43
Flower power 5151,PI040298AD5I214095,2018-08-29 04:46:50,-1.0,0.1,12.11,18.03
Flower power 5151,PI040298AD5I214095,2018-08-29 05:01:50,-1.0,0.1,12.24,18.03
Flower power 5151,PI040298AD5I214095,2018-08-29 05:16:50,-1.0,0.1,12.11,17.27
Flower power 5151,PI040298AD5I214095,2018-08-29 05:31:50,-1.0,0.1,11.99,16.45
Flower power 5151,PI040298AD5I214095,2018-08-29 05:46:50,-1.0,0.1,11.86,16.86
Flower power 5151,PI040298AD5I214095,2018-08-29 06:01:50,-1.0,0.62,11.99,16.34
Flower power 5151,PI040298AD5I214095,2018-08-29 06:16:50,-1.0,2.27,11.73,16.29
Flower power 5151,PI040298AD5I214095,2018-08-29 06:31:50,-1.0,5.24,11.73,18.34
Flower power 5151,PI040298AD5I214095,2018-08-29 06:46:50,-1.0,11.48,11.86,21.26
Flower power 5151,PI040298AD5I214095,2018-08-29 07:01:50,-1.0,17.63,11.99,23.42
Flower power 5151,PI040298AD5I214095,2018-08-29 07:16:50,-1.0,26.7,11.99,28.69
Flower power 5151,PI040298AD5I214095,2018-08-29 07:31:50,-1.0,31.52,12.24,29.75
Flower power 5151,PI040298AD5I214095,2018-08-29 07:46:50,-1.0,41.45,12.11,32.0
Flower power 5151,PI040298AD5I214095,2018-08-29 08:01:50,-1.0,47.0,11.99,32.98
Flower power 5151,PI040298AD5I214095,2018-08-29 08:16:50,-1.0,53.03,11.86,33.96
Flower power 5151,PI040298AD5I214095,2018-08-29 08:31:50,-1.0,60.77,12.24,35.86
Flower power 5151,PI040298AD5I214095,2018-08-29 08:46:50,-1.0,67.28,11.73,34.73
Flower power 5151,PI040298AD5I214095,2018-08-29 09:01:50,-1.0,64.69,11.86,37.19
Flower power 5151,PI040298AD5I214095,2018-08-29 09:16:50,-1.0,71.57,12.11,36.0
Flower power 5151,PI040298AD5I214095,2018-08-29 09:31:50,-1.0,16.96,11.99,35.36
Flower power 5151,PI040298AD5I214095,2018-08-29 09:46:50,-1.0,16.08,11.86,28.86
