NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 5D17,PI040298AD5I210872,2018-08-22 00:02:34,-1.0,0.1,8.31,22.02
Flower power 5D17,PI040298AD5I210872,2018-08-22 00:17:34,-1.0,0.1,8.31,22.02
Flower power 5D17,PI040298AD5I210872,2018-08-22 00:32:34,-1.0,0.1,7.93,22.63
Flower power 5D17,PI040298AD5I210872,2018-08-22 00:47:34,-1.0,0.1,8.31,21.88
Flower power 5D17,PI040298AD5I210872,2018-08-22 01:02:34,-1.0,0.1,8.18,20.79
Flower power 5D17,PI040298AD5I210872,2018-08-22 01:17:34,-1.0,0.1,8.18,18.98
Flower power 5D17,PI040298AD5I210872,2018-08-22 01:32:34,-1.0,0.1,8.18,18.44
Flower power 5D17,PI040298AD5I210872,2018-08-22 01:47:34,-1.0,0.1,8.44,18.24
Flower power 5D17,PI040298AD5I210872,2018-08-22 02:02:34,-1.0,0.1,8.31,17.78
Flower power 5D17,PI040298AD5I210872,2018-08-22 02:17:34,-1.0,0.1,8.06,17.38
Flower power 5D17,PI040298AD5I210872,2018-08-22 02:32:34,-1.0,0.1,8.31,17.02
Flower power 5D17,PI040298AD5I210872,2018-08-22 02:47:34,-1.0,0.1,8.31,17.07
Flower power 5D17,PI040298AD5I210872,2018-08-22 03:02:34,-1.0,0.1,8.18,16.86
Flower power 5D17,PI040298AD5I210872,2018-08-22 03:17:34,-1.0,0.1,8.31,16.71
Flower power 5D17,PI040298AD5I210872,2018-08-22 03:32:34,-1.0,0.1,8.44,16.6
Flower power 5D17,PI040298AD5I210872,2018-08-22 03:47:34,-1.0,0.1,8.56,16.29
Flower power 5D17,PI040298AD5I210872,2018-08-22 04:02:34,-1.0,0.1,8.18,16.19
Flower power 5D17,PI040298AD5I210872,2018-08-22 04:17:34,-1.0,0.1,8.31,15.98
Flower power 5D17,PI040298AD5I210872,2018-08-22 04:32:34,-1.0,0.1,8.31,16.03
Flower power 5D17,PI040298AD5I210872,2018-08-22 04:47:34,-1.0,0.1,8.44,15.93
Flower power 5D17,PI040298AD5I210872,2018-08-22 05:02:34,-1.0,0.1,8.44,16.29
Flower power 5D17,PI040298AD5I210872,2018-08-22 05:17:34,-1.0,0.1,8.18,17.63
Flower power 5D17,PI040298AD5I210872,2018-08-22 05:32:34,-1.0,0.1,8.31,17.58
Flower power 5D17,PI040298AD5I210872,2018-08-22 05:47:34,-1.0,0.17,8.18,18.03
Flower power 5D17,PI040298AD5I210872,2018-08-22 06:02:34,-1.0,1.28,8.31,19.08
Flower power 5D17,PI040298AD5I210872,2018-08-22 06:17:34,-1.0,3.81,8.06,19.57
Flower power 5D17,PI040298AD5I210872,2018-08-22 06:32:34,-1.0,7.39,8.18,19.33
Flower power 5D17,PI040298AD5I210872,2018-08-22 06:47:34,-1.0,11.01,7.8,20.5
Flower power 5D17,PI040298AD5I210872,2018-08-22 07:02:34,-1.0,14.17,8.44,22.02
Flower power 5D17,PI040298AD5I210872,2018-08-22 07:17:34,-1.0,16.9,8.06,23.14
Flower power 5D17,PI040298AD5I210872,2018-08-22 07:32:34,-1.0,41.29,8.18,27.0
Flower power 5D17,PI040298AD5I210872,2018-08-22 07:47:34,-1.0,48.81,7.93,33.38
Flower power 5D17,PI040298AD5I210872,2018-08-22 08:02:34,-1.0,57.96,8.31,35.91
Flower power 5D17,PI040298AD5I210872,2018-08-22 08:17:34,-1.0,64.86,8.31,37.8
Flower power 5D17,PI040298AD5I210872,2018-08-22 08:32:34,-1.0,72.57,8.06,39.65
Flower power 5D17,PI040298AD5I210872,2018-08-22 08:47:34,-1.0,80.5,8.31,39.75
Flower power 5D17,PI040298AD5I210872,2018-08-22 09:02:34,-1.0,87.48,8.06,42.82
Flower power 5D17,PI040298AD5I210872,2018-08-22 09:17:34,-1.0,95.73,8.31,43.8
Flower power 5D17,PI040298AD5I210872,2018-08-22 09:32:34,-1.0,102.75,8.18,44.69
Flower power 5D17,PI040298AD5I210872,2018-08-22 09:47:34,-1.0,111.94,8.44,44.8
Flower power 5D17,PI040298AD5I210872,2018-08-22 10:02:34,-1.0,121.55,8.31,46.36
Flower power 5D17,PI040298AD5I210872,2018-08-22 10:17:34,-1.0,128.42,8.44,46.03
Flower power 5D17,PI040298AD5I210872,2018-08-22 10:32:34,-1.0,134.48,8.06,47.02
Flower power 5D17,PI040298AD5I210872,2018-08-22 10:47:34,-1.0,141.13,8.31,47.47
Flower power 5D17,PI040298AD5I210872,2018-08-22 11:02:34,-1.0,146.54,8.31,47.92
Flower power 5D17,PI040298AD5I210872,2018-08-22 11:17:34,-1.0,150.38,8.56,48.09
Flower power 5D17,PI040298AD5I210872,2018-08-22 11:32:34,-1.0,154.43,8.18,47.64
Flower power 5D17,PI040298AD5I210872,2018-08-22 11:47:34,-1.0,156.53,8.44,47.8
Flower power 5D17,PI040298AD5I210872,2018-08-22 12:02:34,-1.0,158.68,8.69,48.54
Flower power 5D17,PI040298AD5I210872,2018-08-22 12:17:34,-1.0,160.9,8.69,48.66
Flower power 5D17,PI040298AD5I210872,2018-08-22 12:32:34,-1.0,163.18,8.44,48.09
Flower power 5D17,PI040298AD5I210872,2018-08-22 12:47:34,-1.0,163.18,8.56,47.86
Flower power 5D17,PI040298AD5I210872,2018-08-22 13:02:34,-1.0,163.18,8.69,49.24
Flower power 5D17,PI040298AD5I210872,2018-08-22 13:17:34,-1.0,163.18,8.56,49.65
Flower power 5D17,PI040298AD5I210872,2018-08-22 13:32:34,-1.0,160.9,8.69,48.43
Flower power 5D17,PI040298AD5I210872,2018-08-22 13:47:34,-1.0,158.68,8.44,48.66
Flower power 5D17,PI040298AD5I210872,2018-08-22 14:02:34,-1.0,154.43,8.56,49.18
Flower power 5D17,PI040298AD5I210872,2018-08-22 14:17:34,-1.0,152.38,8.56,49.53
Flower power 5D17,PI040298AD5I210872,2018-08-22 14:32:34,-1.0,148.44,8.69,49.59
Flower power 5D17,PI040298AD5I210872,2018-08-22 14:47:34,-1.0,142.89,8.56,49.76
Flower power 5D17,PI040298AD5I210872,2018-08-22 15:02:34,-1.0,137.73,8.69,49.53
Flower power 5D17,PI040298AD5I210872,2018-08-22 15:17:34,-1.0,131.39,8.56,48.14
Flower power 5D17,PI040298AD5I210872,2018-08-22 15:32:34,-1.0,121.55,8.82,46.85
Flower power 5D17,PI040298AD5I210872,2018-08-22 15:47:34,-1.0,113.06,8.69,46.36
Flower power 5D17,PI040298AD5I210872,2018-08-22 16:02:34,-1.0,36.85,8.44,42.52
Flower power 5D17,PI040298AD5I210872,2018-08-22 16:17:34,-1.0,95.73,8.44,44.9
Flower power 5D17,PI040298AD5I210872,2018-08-22 16:32:34,-1.0,87.48,8.44,44.9
Flower power 5D17,PI040298AD5I210872,2018-08-22 16:47:34,-1.0,80.5,8.56,44.64
Flower power 5D17,PI040298AD5I210872,2018-08-22 17:02:34,-1.0,71.63,8.82,44.64
Flower power 5D17,PI040298AD5I210872,2018-08-22 17:17:34,-1.0,58.59,8.69,37.61
Flower power 5D17,PI040298AD5I210872,2018-08-22 17:32:34,-1.0,50.41,8.82,39.03
Flower power 5D17,PI040298AD5I210872,2018-08-22 17:47:34,-1.0,38.73,8.69,36.69
Flower power 5D17,PI040298AD5I210872,2018-08-22 18:02:34,-1.0,19.2,8.69,31.47
Flower power 5D17,PI040298AD5I210872,2018-08-22 18:17:34,-1.0,18.64,8.31,30.23
Flower power 5D17,PI040298AD5I210872,2018-08-22 18:32:34,-1.0,11.02,8.56,29.08
Flower power 5D17,PI040298AD5I210872,2018-08-22 18:47:34,-1.0,6.49,8.69,27.49
Flower power 5D17,PI040298AD5I210872,2018-08-22 19:02:34,-1.0,2.84,8.82,25.97
Flower power 5D17,PI040298AD5I210872,2018-08-22 19:17:34,-1.0,0.68,8.56,24.7
Flower power 5D17,PI040298AD5I210872,2018-08-22 19:32:34,-1.0,0.1,8.56,23.97
Flower power 5D17,PI040298AD5I210872,2018-08-22 19:47:34,-1.0,0.1,8.44,23.37
Flower power 5D17,PI040298AD5I210872,2018-08-22 20:02:34,-1.0,0.1,8.44,23.19
Flower power 5D17,PI040298AD5I210872,2018-08-22 20:17:34,-1.0,0.1,8.06,22.77
Flower power 5D17,PI040298AD5I210872,2018-08-22 20:32:34,-1.0,0.1,8.69,22.72
Flower power 5D17,PI040298AD5I210872,2018-08-22 20:47:34,-1.0,0.1,8.31,22.44
Flower power 5D17,PI040298AD5I210872,2018-08-22 21:02:34,-1.0,0.1,8.44,22.35
Flower power 5D17,PI040298AD5I210872,2018-08-22 21:17:34,-1.0,0.1,8.69,22.21
Flower power 5D17,PI040298AD5I210872,2018-08-22 21:32:34,-1.0,0.1,8.31,21.88
Flower power 5D17,PI040298AD5I210872,2018-08-22 21:47:34,-1.0,0.1,8.69,21.45
Flower power 5D17,PI040298AD5I210872,2018-08-22 22:02:34,-1.0,0.1,8.44,21.12
Flower power 5D17,PI040298AD5I210872,2018-08-22 22:17:34,-1.0,0.1,8.18,21.26
Flower power 5D17,PI040298AD5I210872,2018-08-22 22:32:34,-1.0,0.1,8.18,21.69
Flower power 5D17,PI040298AD5I210872,2018-08-22 22:47:34,-1.0,0.1,8.69,21.64
Flower power 5D17,PI040298AD5I210872,2018-08-22 23:02:34,-1.0,0.1,8.44,21.93
Flower power 5D17,PI040298AD5I210872,2018-08-22 23:17:34,-1.0,0.1,8.44,21.93
Flower power 5D17,PI040298AD5I210872,2018-08-22 23:32:34,-1.0,0.1,8.18,21.93
Flower power 5D17,PI040298AD5I210872,2018-08-22 23:47:34,-1.0,0.1,8.18,21.64
Flower power 5D17,PI040298AD5I210872,2018-08-23 00:02:34,-1.0,0.1,8.56,21.79
Flower power 5D17,PI040298AD5I210872,2018-08-23 00:17:34,-1.0,0.1,7.93,21.41
Flower power 5D17,PI040298AD5I210872,2018-08-23 00:32:34,-1.0,0.1,8.18,21.93
Flower power 5D17,PI040298AD5I210872,2018-08-23 00:47:34,-1.0,0.1,8.31,21.69
Flower power 5D17,PI040298AD5I210872,2018-08-23 01:02:34,-1.0,0.1,8.18,21.74
Flower power 5D17,PI040298AD5I210872,2018-08-23 01:17:34,-1.0,0.1,8.18,21.12
Flower power 5D17,PI040298AD5I210872,2018-08-23 01:32:34,-1.0,0.1,8.31,21.74
Flower power 5D17,PI040298AD5I210872,2018-08-23 01:47:34,-1.0,0.1,8.56,22.3
Flower power 5D17,PI040298AD5I210872,2018-08-23 02:02:34,-1.0,0.1,8.56,22.4
Flower power 5D17,PI040298AD5I210872,2018-08-23 02:17:34,-1.0,0.1,8.31,21.88
Flower power 5D17,PI040298AD5I210872,2018-08-23 02:32:34,-1.0,0.1,8.56,21.83
Flower power 5D17,PI040298AD5I210872,2018-08-23 02:47:34,-1.0,0.1,8.31,19.08
Flower power 5D17,PI040298AD5I210872,2018-08-23 03:02:34,-1.0,0.1,8.31,17.88
Flower power 5D17,PI040298AD5I210872,2018-08-23 03:17:34,-1.0,0.1,8.31,17.68
Flower power 5D17,PI040298AD5I210872,2018-08-23 03:32:34,-1.0,0.1,8.44,17.48
Flower power 5D17,PI040298AD5I210872,2018-08-23 03:47:34,-1.0,0.1,8.56,17.93
Flower power 5D17,PI040298AD5I210872,2018-08-23 04:02:34,-1.0,0.1,8.44,16.91
Flower power 5D17,PI040298AD5I210872,2018-08-23 04:17:34,-1.0,0.1,8.31,16.81
Flower power 5D17,PI040298AD5I210872,2018-08-23 04:32:34,-1.0,0.1,8.56,16.76
Flower power 5D17,PI040298AD5I210872,2018-08-23 04:47:34,-1.0,0.1,8.31,16.45
Flower power 5D17,PI040298AD5I210872,2018-08-23 05:02:34,-1.0,0.1,8.44,16.97
Flower power 5D17,PI040298AD5I210872,2018-08-23 05:17:34,-1.0,0.1,7.93,16.71
Flower power 5D17,PI040298AD5I210872,2018-08-23 05:32:34,-1.0,0.1,8.44,16.81
Flower power 5D17,PI040298AD5I210872,2018-08-23 05:47:34,-1.0,0.14,8.44,16.6
Flower power 5D17,PI040298AD5I210872,2018-08-23 06:02:34,-1.0,1.1,8.06,18.64
Flower power 5D17,PI040298AD5I210872,2018-08-23 06:17:34,-1.0,3.26,8.31,18.39
Flower power 5D17,PI040298AD5I210872,2018-08-23 06:32:34,-1.0,6.71,8.31,19.82
Flower power 5D17,PI040298AD5I210872,2018-08-23 06:47:34,-1.0,10.71,8.31,20.69
Flower power 5D17,PI040298AD5I210872,2018-08-23 07:02:34,-1.0,14.19,8.18,21.41
Flower power 5D17,PI040298AD5I210872,2018-08-23 07:17:34,-1.0,17.22,8.18,22.44
Flower power 5D17,PI040298AD5I210872,2018-08-23 07:31:46,-1.0,39.9,8.44,25.79
Flower power 5D17,PI040298AD5I210872,2018-08-23 07:46:46,-1.0,47.31,8.31,30.41
Flower power 5D17,PI040298AD5I210872,2018-08-23 08:01:46,-1.0,55.59,8.06,33.07
Flower power 5D17,PI040298AD5I210872,2018-08-23 08:16:46,-1.0,63.35,8.31,36.27
Flower power 5D17,PI040298AD5I210872,2018-08-23 08:31:46,-1.0,70.71,8.18,38.65
Flower power 5D17,PI040298AD5I210872,2018-08-23 08:46:46,-1.0,77.14,8.06,40.23
Flower power 5D17,PI040298AD5I210872,2018-08-23 09:01:46,-1.0,84.81,8.31,42.52
Flower power 5D17,PI040298AD5I210872,2018-08-23 09:16:46,-1.0,92.56,8.06,44.37
Flower power 5D17,PI040298AD5I210872,2018-08-23 09:31:46,-1.0,100.9,8.31,45.44
Flower power 5D17,PI040298AD5I210872,2018-08-23 09:46:46,-1.0,108.7,8.31,45.98
Flower power 5D17,PI040298AD5I210872,2018-08-23 10:01:46,-1.0,116.55,7.93,45.33
Flower power 5D17,PI040298AD5I210872,2018-08-23 10:16:46,-1.0,124.21,8.18,47.13
Flower power 5D17,PI040298AD5I210872,2018-08-23 10:31:46,-1.0,131.39,8.18,47.8
Flower power 5D17,PI040298AD5I210872,2018-08-23 10:46:46,-1.0,136.09,8.18,47.52
Flower power 5D17,PI040298AD5I210872,2018-08-23 11:01:46,-1.0,142.89,8.31,47.92
Flower power 5D17,PI040298AD5I210872,2018-08-23 11:16:46,-1.0,146.54,8.44,49.3
Flower power 5D17,PI040298AD5I210872,2018-08-23 11:31:46,-1.0,148.44,8.56,49.65
Flower power 5D17,PI040298AD5I210872,2018-08-23 11:46:46,-1.0,154.43,8.44,50.53
Flower power 5D17,PI040298AD5I210872,2018-08-23 12:01:46,-1.0,156.53,8.69,51.08
Flower power 5D17,PI040298AD5I210872,2018-08-23 12:16:46,-1.0,156.53,8.44,52.93
Flower power 5D17,PI040298AD5I210872,2018-08-23 12:31:46,-1.0,156.53,8.31,52.42
Flower power 5D17,PI040298AD5I210872,2018-08-23 12:46:46,-1.0,158.68,8.56,52.86
Flower power 5D17,PI040298AD5I210872,2018-08-23 13:01:46,-1.0,158.68,8.44,54.14
Flower power 5D17,PI040298AD5I210872,2018-08-23 13:16:46,-1.0,156.53,8.69,53.88
Flower power 5D17,PI040298AD5I210872,2018-08-23 13:31:46,-1.0,156.53,8.69,52.36
Flower power 5D17,PI040298AD5I210872,2018-08-23 13:46:46,-1.0,154.43,8.69,51.93
Flower power 5D17,PI040298AD5I210872,2018-08-23 14:01:46,-1.0,152.38,8.82,51.2
Flower power 5D17,PI040298AD5I210872,2018-08-23 14:16:46,-1.0,148.44,8.56,50.36
Flower power 5D17,PI040298AD5I210872,2018-08-23 14:31:46,-1.0,144.69,8.69,49.88
Flower power 5D17,PI040298AD5I210872,2018-08-23 14:46:46,-1.0,139.41,8.69,49.59
Flower power 5D17,PI040298AD5I210872,2018-08-23 15:01:46,-1.0,134.48,8.69,50.59
Flower power 5D17,PI040298AD5I210872,2018-08-23 15:16:46,-1.0,128.42,8.82,50.3
Flower power 5D17,PI040298AD5I210872,2018-08-23 15:31:46,-1.0,121.55,8.82,50.24
Flower power 5D17,PI040298AD5I210872,2018-08-23 15:46:46,-1.0,111.94,8.82,50.12
Flower power 5D17,PI040298AD5I210872,2018-08-23 16:01:46,-1.0,103.69,8.56,48.6
Flower power 5D17,PI040298AD5I210872,2018-08-23 16:16:46,-1.0,96.56,8.56,48.14
Flower power 5D17,PI040298AD5I210872,2018-08-23 16:31:46,-1.0,89.59,8.56,46.63
Flower power 5D17,PI040298AD5I210872,2018-08-23 16:46:46,-1.0,81.09,8.69,44.22
Flower power 5D17,PI040298AD5I210872,2018-08-23 17:01:46,-1.0,74.03,8.44,42.26
Flower power 5D17,PI040298AD5I210872,2018-08-23 17:16:46,-1.0,65.63,8.56,40.92
Flower power 5D17,PI040298AD5I210872,2018-08-23 17:31:46,-1.0,55.59,8.31,38.79
Flower power 5D17,PI040298AD5I210872,2018-08-23 17:46:46,-1.0,45.89,8.44,37.47
Flower power 5D17,PI040298AD5I210872,2018-08-23 18:01:46,-1.0,34.12,8.82,35.31
Flower power 5D17,PI040298AD5I210872,2018-08-23 18:16:46,-1.0,23.89,8.82,34.27
Flower power 5D17,PI040298AD5I210872,2018-08-23 18:31:46,-1.0,11.85,8.31,31.25
Flower power 5D17,PI040298AD5I210872,2018-08-23 18:46:46,-1.0,7.33,8.56,28.11
Flower power 5D17,PI040298AD5I210872,2018-08-23 19:01:46,-1.0,2.76,8.31,26.37
Flower power 5D17,PI040298AD5I210872,2018-08-23 19:16:46,-1.0,0.6,8.31,24.93
Flower power 5D17,PI040298AD5I210872,2018-08-23 19:31:46,-1.0,0.1,8.44,24.43
Flower power 5D17,PI040298AD5I210872,2018-08-23 19:46:46,-1.0,0.1,8.18,23.42
Flower power 5D17,PI040298AD5I210872,2018-08-23 20:01:46,-1.0,0.1,8.18,23.79
Flower power 5D17,PI040298AD5I210872,2018-08-23 20:16:46,-1.0,0.1,8.69,22.82
Flower power 5D17,PI040298AD5I210872,2018-08-23 20:31:46,-1.0,0.1,8.69,22.02
Flower power 5D17,PI040298AD5I210872,2018-08-23 20:46:46,-1.0,0.1,8.56,23.56
Flower power 5D17,PI040298AD5I210872,2018-08-23 21:01:46,-1.0,0.1,8.44,23.19
Flower power 5D17,PI040298AD5I210872,2018-08-23 21:16:46,-1.0,0.1,8.44,24.2
Flower power 5D17,PI040298AD5I210872,2018-08-23 21:31:46,-1.0,0.1,8.31,23.7
Flower power 5D17,PI040298AD5I210872,2018-08-23 21:46:46,-1.0,0.1,8.06,24.43
Flower power 5D17,PI040298AD5I210872,2018-08-23 22:01:46,-1.0,0.1,8.18,24.43
Flower power 5D17,PI040298AD5I210872,2018-08-23 22:16:46,-1.0,0.1,7.93,24.57
Flower power 5D17,PI040298AD5I210872,2018-08-23 22:31:46,-1.0,0.1,8.44,24.61
Flower power 5D17,PI040298AD5I210872,2018-08-23 22:46:46,-1.0,0.1,8.18,23.51
Flower power 5D17,PI040298AD5I210872,2018-08-23 23:01:46,-1.0,0.1,8.18,24.11
Flower power 5D17,PI040298AD5I210872,2018-08-23 23:16:46,-1.0,0.1,8.44,23.79
Flower power 5D17,PI040298AD5I210872,2018-08-23 23:31:46,-1.0,0.1,8.44,23.56
Flower power 5D17,PI040298AD5I210872,2018-08-23 23:46:46,-1.0,0.1,7.93,23.05
Flower power 5D17,PI040298AD5I210872,2018-08-24 00:01:46,-1.0,0.1,8.56,23.33
Flower power 5D17,PI040298AD5I210872,2018-08-24 00:16:46,-1.0,0.1,8.18,22.54
Flower power 5D17,PI040298AD5I210872,2018-08-24 00:31:46,-1.0,0.1,8.56,22.86
Flower power 5D17,PI040298AD5I210872,2018-08-24 00:46:46,-1.0,0.1,8.18,23.56
Flower power 5D17,PI040298AD5I210872,2018-08-24 01:01:46,-1.0,0.1,8.31,23.6
Flower power 5D17,PI040298AD5I210872,2018-08-24 01:16:46,-1.0,0.1,8.56,23.6
Flower power 5D17,PI040298AD5I210872,2018-08-24 01:31:46,-1.0,0.1,8.06,22.63
Flower power 5D17,PI040298AD5I210872,2018-08-24 01:46:46,-1.0,0.1,8.31,23.05
Flower power 5D17,PI040298AD5I210872,2018-08-24 02:01:46,-1.0,0.1,7.93,22.21
Flower power 5D17,PI040298AD5I210872,2018-08-24 02:16:46,-1.0,0.1,8.06,22.02
Flower power 5D17,PI040298AD5I210872,2018-08-24 02:31:46,-1.0,0.1,8.31,22.07
Flower power 5D17,PI040298AD5I210872,2018-08-24 02:46:46,-1.0,0.1,8.44,22.26
Flower power 5D17,PI040298AD5I210872,2018-08-24 03:01:46,-1.0,0.1,8.31,22.3
Flower power 5D17,PI040298AD5I210872,2018-08-24 03:16:46,-1.0,0.1,8.56,22.02
Flower power 5D17,PI040298AD5I210872,2018-08-24 03:31:46,-1.0,0.1,8.31,22.21
Flower power 5D17,PI040298AD5I210872,2018-08-24 03:46:46,-1.0,0.1,8.56,21.74
Flower power 5D17,PI040298AD5I210872,2018-08-24 04:01:46,-1.0,0.1,8.06,22.02
Flower power 5D17,PI040298AD5I210872,2018-08-24 04:16:46,-1.0,0.1,8.31,21.88
Flower power 5D17,PI040298AD5I210872,2018-08-24 04:31:46,-1.0,0.1,8.44,21.83
Flower power 5D17,PI040298AD5I210872,2018-08-24 04:46:46,-1.0,0.1,8.31,21.5
Flower power 5D17,PI040298AD5I210872,2018-08-24 05:01:46,-1.0,0.1,8.31,21.55
Flower power 5D17,PI040298AD5I210872,2018-08-24 05:16:46,-1.0,0.1,7.93,21.45
Flower power 5D17,PI040298AD5I210872,2018-08-24 05:31:46,-1.0,0.1,8.18,21.64
Flower power 5D17,PI040298AD5I210872,2018-08-24 05:46:46,-1.0,0.13,8.31,21.36
Flower power 5D17,PI040298AD5I210872,2018-08-24 06:01:46,-1.0,1.11,8.31,21.26
Flower power 5D17,PI040298AD5I210872,2018-08-24 06:16:46,-1.0,3.36,7.93,21.5
Flower power 5D17,PI040298AD5I210872,2018-08-24 06:31:46,-1.0,6.17,8.31,21.36
Flower power 5D17,PI040298AD5I210872,2018-08-24 06:46:46,-1.0,8.54,8.44,21.79
Flower power 5D17,PI040298AD5I210872,2018-08-24 07:01:46,-1.0,13.27,8.56,22.4
Flower power 5D17,PI040298AD5I210872,2018-08-24 07:16:46,-1.0,15.55,8.31,23.28
Flower power 5D17,PI040298AD5I210872,2018-08-24 07:31:46,-1.0,31.56,8.06,24.75
Flower power 5D17,PI040298AD5I210872,2018-08-24 07:46:46,-1.0,49.71,8.44,30.67
Flower power 5D17,PI040298AD5I210872,2018-08-24 08:01:46,-1.0,57.05,8.31,33.38
Flower power 5D17,PI040298AD5I210872,2018-08-24 08:16:46,-1.0,66.83,8.44,34.82
Flower power 5D17,PI040298AD5I210872,2018-08-24 08:31:46,-1.0,75.04,8.44,37.06
